id,f0,f1,f2,product
7Uvq0,0.6981036804564544,-0.4397088341544213,-0.3298886110630788,78.08917584653898
xqcMY,1.1970720276311848,-0.5801898167768763,3.497065710860172,74.8748964768853
fcktb,-0.5569558169897728,0.8988759029980568,2.8291422781608926,148.0374874850146
UX4lx,0.6611730146273372,-0.4532398933827141,5.194784783922524,118.6832398088103
5gkdY,0.8736740711352765,0.6804061680654367,2.112763397316729,0.0453351496936894
mJugZ,0.1116022492658976,0.3909265246362433,1.810966119302344,80.93705155126464
520gH,0.4007717852225859,-0.1738471715639798,3.5108545968126617,117.4144197097054
vwSfq,0.4644642900379538,0.7235722245836566,7.202756623969659,108.65733911942104
nO9tG,0.6254967741105536,-0.1755363248643274,2.1055394416929007,107.7971126169803
NgLps,0.3246260015852636,1.0296399162839711,-0.4177984577177303,75.4993772025528
2RR5e,0.0707648652723337,0.3664999126227476,1.095215652531335,46.21323510910741
MTCIN,-0.7144439426607005,0.7863157123274159,1.94852821098714,50.947650275019065
sHimc,-0.0324894278772345,0.4898521837627887,4.972328414704291,149.64873641216624
TrOpp,-1.008050630470296,0.5247434154843077,2.8297788671410222,47.94596362233302
tVsz6,-0.7724518581301163,0.8296589919169758,3.467007983288764,88.82139144701127
ahIEY,1.2490677276193969,-0.5240061108352313,2.5991633775023057,122.62156326733684
9VpzZ,0.7302428970397499,-0.4844356108990737,4.226157519301843,133.6456214157416
8ISxp,-0.9450871342111312,-0.0639596210821153,5.386200961094384,65.4280147044899
6pDXg,0.8337822021251445,0.4294818751384006,5.801488113593372,60.148529733399
TcJuJ,0.9402471375590408,0.3337800580073557,1.246517130448727,10.044316126619918
4ewqh,1.8450723755915084,-0.040299876147328,5.0516806550652165,166.30857082207586
xGE2X,-0.4385330457307949,0.8208318164415457,1.6391689984349809,133.39948138658866
TtFDG,-0.8745949244522364,0.0850406819289387,1.162085691847937,28.35975094530154
bsJPd,1.9566431908650856,0.2400595825126862,0.8562366806325725,138.59978358029898
ruR8J,0.9513431552386756,0.2121477690052942,11.670685351444517,140.11505755403226
bhJHA,0.02877591174664,1.0375301131682535,4.626084950483085,77.16433805038157
4LYqA,0.6226018561204301,0.7024036743226865,6.47494946602362,152.57745779895131
CfaXj,1.6169689494137296,-0.0950272725161136,3.8527380708340586,73.03715916293352
4Z5yX,0.0688471268459704,1.1649178660196358,2.4542345336877367,38.62750006717074
QSnBf,-0.0093207862567251,0.0272037071188671,3.3012796627603413,88.79736672263276
ks9ti,0.6877986028369366,0.9044975477016918,6.127184071372403,140.30725809508291
1OQii,-0.5215365461802021,0.980854728645134,9.828817878066488,143.8203878977957
gJi1z,0.0634153863504295,0.9276040254821548,2.9558189926364755,101.9071297733316
IFLo7,1.9164900024311764,0.4493752225461441,3.167010833908419,130.07877883137485
VIqMX,1.1272759562769386,-0.6048832491244669,-3.0919787877239435,26.31833241387988
bwiAZ,1.7888052993194588,0.1155213660411787,1.4755352707651517,100.22340679533713
SiBSW,1.846605685029716,0.2095144411481553,-1.8815764864224465,157.58996788533548
BeEMW,0.9275621751497284,0.0604373616458292,7.6633961663041426,85.55878173698886
0C8eo,1.0188768255234195,0.2205778147423125,-5.762935288897765,5.788066249798452
Baotf,-0.6592046789504693,0.8500777765731673,3.8995171733237015,54.43465268075861
FDth1,0.0948907274488536,1.0493582085095756,2.075448463781565,32.40569752121365
hY0w7,0.5246135525554652,0.935975196941828,4.01400281439147,108.8902102682766
0m44f,0.7824662391998864,0.6428878090055907,1.6774727319993226,20.63259553042304
Q4rno,-0.4820114765495367,0.9239273952193456,2.1570320230836715,52.30475143289897
DkvmD,0.2872965854284801,0.7989149863677686,2.408645103373732,47.14345774632965
WmlTB,-1.0910044386592108,0.3287085621284287,-5.395914127656615,25.99781133981582
0qT0f,0.94737250760515,0.4674643855848876,1.0365436114991102,60.59127223849432
nodMX,1.9300256041355803,-0.0005871967665345,-3.4262242158409437,67.70803319240545
Y26M1,-0.8025883432151132,0.3011767368241934,-3.640693154831522,1.7144091183620669
jyiGJ,1.9917937907850736,0.3395530439108375,5.447902206582541,144.60578684543304
kp2FX,1.313309143565549,-0.4986218615153577,1.093703814306162,72.81750011084546
24yez,0.9256597114310152,-0.4138641828671809,0.5925574083762455,102.85882663627586
Q4xFp,-0.3414281292765494,0.8460720078891211,8.685733485759993,99.77891411857604
cpqUT,0.9670592142489438,0.499245397067668,-1.2039975776273604,127.190815474646
NwOkg,-0.9399418649217954,0.154575711476864,3.224861270443253,77.83097598166079
w03b2,1.0593458702580594,0.4630930071690768,7.216341187088267,107.0171173135274
bMqoU,0.9491684304317048,0.0600376100456809,2.0761059479368056,61.92105162502926
NbY9v,0.0223706366999312,0.0983551987331109,1.5382461977658366,136.7384521888172
u9Llb,1.08755723067024,-0.1105317470920341,3.085982144436147,80.08689259934107
BdnY2,0.8298379982637757,-0.5305352744281595,-2.590301368444047,131.63911917385826
EMFb3,0.2437104561577689,0.9060723818005696,9.176260051427288,138.15962736728403
p3Itb,0.5192615722008989,-0.4634571677233801,1.5559486115270842,154.33324162448457
658BT,1.1074427190124898,-0.5965737689864458,7.759421137333653,122.07518663680924
jHVhX,2.04590100078996,0.4639979815411355,-0.6449439422721585,58.99521486504641
qA0mV,-0.1900480493977128,0.0961224701105411,-1.4466987589528155,67.85146911427688
PadBq,1.6093623253827718,-0.5434090997122867,0.2414590550684674,131.82684505997878
0Fun6,1.8019885376971003,-0.2037389031253409,-3.033618035719732,39.625100127619326
dlOsH,0.456695749356305,0.6545523469129613,2.8559152053725807,145.80889208622446
CrOIc,-0.7580309186056324,0.2293853235379916,6.574519585967446,151.49706578003602
AdeeH,0.1616145643866087,-0.3239323278735605,3.711461250794786,129.05606107435744
DURCP,0.6422877152251969,-0.2671451555984351,5.315016006182387,171.1421800283694
neOmt,1.4494073202878597,-0.4695036248925675,1.4298838991558314,142.8440220733262
NZuHN,0.9602081783861596,-0.5921219098200972,-0.2580698487296873,155.7994765397843
BM7Bi,-0.0027944823217251,0.205050842270604,9.470505017258292,176.40597808454604
X0XtS,1.810602238271432,-0.0303295034702844,5.183197832760102,154.55222375022203
YW05L,-0.0313193646256085,1.1240887922163096,3.5237799205231157,102.68819827871268
Wx4mB,1.039641234562,0.2538152057365549,1.3654376218337092,55.46245752544348
VPFwo,0.9395822823325468,0.3766137996253512,2.343975156927286,72.54633009206913
5a6yD,-0.1281769869329162,0.4705046590314202,0.036983855447243,148.9725406284916
ohW9c,-0.7598311303535921,0.8324226721761405,3.1649604717506654,114.24262134679786
SA2yj,0.7109721804454504,0.7564199240956337,2.2755382775859667,156.30147501981816
7cZIf,0.055849371789375,0.140549813286729,3.459141060323337,78.25681833497642
R1qxa,1.873473707197696,-0.0391456372904025,-1.3219714276082135,43.04641880833808
xOXOG,-0.061066137220165,1.082396527277011,4.172778351224551,33.766769523811114
fvUzM,1.3774192444093454,-0.388719379985395,4.393382997109812,179.32495444373345
D7Wnd,-0.0700503800017666,0.9422332849199984,5.653190661740969,95.31032629984516
CWb75,-0.030265810891924,0.6655982683321746,0.1696818553788044,98.4839973784693
w3FJs,-0.1296071965227376,0.973962965991215,2.677712400105705,128.76198186990771
hHBU5,0.071887863601406,0.3530133475365351,0.0750097957971186,72.99932145107421
sYilV,1.5768728543543222,-0.3778445589818913,8.13309203032972,176.58772017629
9qaxY,-0.300615776510382,0.8171337006069477,4.565243815046959,55.6619455068108
d6HVR,0.2288212250251149,0.090988849679473,1.8337461773757264,128.07581563690445
tNNis,0.0826069572041446,1.0213775707813215,6.145492708565122,150.0888439711781
PbYy7,-0.8153955725018461,0.5771797344626589,4.261531019044772,112.34479415779823
SHkZQ,0.6874792219067033,-0.4598124456022545,2.8029139357737245,135.99380265917105
66t2n,-1.0019147034132347,0.2913730259339329,1.0385042204902817,144.1534181172992
dpSTS,0.3209806976577281,0.971704119087393,-3.3405171814329044,48.73947878282216
m2ZUL,1.7349653582039004,-0.3250962195301738,0.1276829181773437,80.38004275320378
Mh2cB,0.7511146825757518,0.6276132958880104,1.5834620011602916,79.6240707288707
6ezfA,-0.0216376384417302,0.0806989306930902,9.418337178246473,143.7107839918352
J6EWN,-0.3875427123935048,0.8772907788283283,1.506709074117111,112.03408303776595
gnK6N,0.5851122378996519,-0.3401937892797847,3.265686474917755,124.68280375949996
ENvPl,-0.0424447603373917,0.3299339320337089,5.846170300210615,111.8847242366576
Ig6Jr,-0.5528700393015397,0.6480537921240429,-0.6374277709402467,46.37567742074541
zkiJ4,0.4779392641470709,1.1091889992793815,-5.453309001856077,0.2055816994244908
hS7dL,0.1567939217621672,1.0114200572698229,-0.0177383993323743,30.35821629041443
rLYOD,0.6575234263640221,0.8487601633822249,3.7814235018674935,65.0323330893959
dVaee,0.7822293659741636,0.6633295880284872,1.30055864944534,16.11819287692674
isjfs,0.7739442093020875,-0.5846166342547126,4.1619322344683205,96.8713623370204
J5Rjn,0.6815064555465121,-0.2176373516637552,1.5108966064554858,76.01190977153792
y5eXF,0.1772547775792369,1.0122928651929175,-2.377035350720903,98.5544489953162
7mKQJ,0.5169172956974014,-0.4681637342634091,1.5693144013590334,90.1262080715286
pAEe2,0.8725952977116234,-0.3365522790050433,-0.6397940011987502,110.40227285408471
huRzx,0.6852989366672695,0.4970888694296379,-5.281455474222273,61.08050650872849
yMSd7,-0.8792681721998714,0.1291981802057137,6.309735348175828,29.63540747941254
HazSO,1.253545529783867,-0.4195829568632033,0.3228907707286335,99.52225844704004
HDmuL,0.5278579863511621,0.7984735627422103,-3.123893657051152,107.80062946653722
GYFkz,-1.002331337219023,-0.1430427364504619,4.679123715388224,135.10639345867378
8iQgo,1.498410833576315,-0.641295854348203,-3.233925944199723,88.2364395722208
f4AyD,1.1190721178500709,-0.6652991086721504,1.6184862061863932,27.843188621501447
KOkfF,-0.7138816553799978,0.7230782113983405,-1.1121560909576154,78.21537425320898
4Q70e,0.8245775077130186,0.2187413576845613,8.589156548704253,33.05563761265107
3HAce,-0.138215340950492,1.0559982269789512,6.069914520685737,41.33104895167442
jLPTj,0.8672241399424186,0.4402540861793877,5.137719182308853,37.75098301280429
cQZrZ,1.0217202643034575,-0.4263705090964275,10.17426090663514,109.95163034542963
7PuF0,0.5436307121428589,-0.373481455860148,5.568506143122599,107.06766392671663
lzcqk,0.6562099606185507,0.6736083349865524,1.6367444719846898,93.08112897491866
UCO5t,-0.8874327294406894,0.067250073934411,-2.485256153069904,59.00213775553171
VQTgm,0.3285723166785442,-0.2692099716603496,11.417835701013642,146.5501376376368
8Vstp,0.0799907851260606,-0.3941117789669626,4.816140412636175,135.69236494364372
l0Y0l,0.5066343718637548,-0.6236645086332463,-1.274464544743965,53.97219391589966
uVOdu,-0.9179514941353324,0.2524486661553948,8.370714242692937,95.89447616267292
JPOhk,1.9093250101267525,-0.0466072646556117,4.112479292305393,102.1895495305023
nq0iF,0.0667639712951957,0.11308859244171,4.435646864149606,147.69086859380687
o2wtQ,1.6664744097741853,0.0401731025396877,1.4315460169364969,128.3224430263994
ytgNa,0.6333969407950565,0.8664092762288397,1.4601854538164345,39.61608342189973
bj3S2,-0.8798472045401109,0.6166702730531243,-0.0286720173651219,42.23188741132094
1BNrD,-0.9448234854713112,0.1568487581492281,4.201237565935468,99.91214123025844
1YAFK,0.4257911874231696,0.9030807147630628,0.0850502401356221,31.69073811578284
ffwKQ,0.026986726285737,0.1381808642530357,4.9059402065262665,146.3140679976656
frk8s,0.0172103075869052,0.4564034070525182,3.218765765530324,107.44065657918118
4W0gC,0.8504126666723582,-0.5448597181046542,-2.6819237131280182,67.21383348677377
8lvAK,0.6666550736153598,0.5944524916492208,5.492340606826276,85.98437411015509
TD1HI,2.185466061729936,0.4143176119880837,4.778506393899024,95.4477282470258
p93Gh,-0.9715810908878352,0.2042279132985439,1.1769385668624597,100.00980443362091
HxiRi,-0.0271552857768201,0.5120920670940569,7.837000482378201,163.2499460819608
9MI6T,0.8636065648345609,0.7654594724620791,0.5188862712340999,50.13326516460004
vVlIN,-0.7271645003947652,0.7494608423738951,4.192099718360311,133.49372639824247
XKncT,0.0352309365755284,0.8467791797231566,2.199202942255951,119.25317748868984
Hq1vL,1.8873758871998143,0.3971445210344854,1.3622405924117147,74.72655758742086
2QLqi,-0.0507822792605694,0.5197756863309002,4.992746662259234,94.4366791128659
TkK6I,2.035136093203799,0.1906276385502411,3.327962653465796,118.99463109811671
KOnpP,1.5072365819629183,-0.4457389789310568,8.168604069989696,173.24104983279506
WRjku,1.4980805462974598,-0.5557798169532481,4.2206174944923225,132.3370748294946
6A6PU,0.9113052815915684,0.4498756453215307,-0.1366089338413816,40.35372121128712
i074j,0.2717865220674859,-0.260365636319977,-0.7818144498500583,100.66875472454022
W9cwP,1.7844362097050113,0.2710550070822818,6.411427109855048,153.78202454350475
kTkqo,-0.0941709777016629,0.8584333238502019,-0.9323962368687446,40.82419758385274
QpzsD,-0.8600174945421876,0.5603655730841,3.832916341926949,69.86162316849712
eAgn9,-0.3472000577356017,0.8936787627174144,9.70749192412402,113.7383163282238
UVc9m,0.5501812586363708,0.4982402204406767,-0.6366683497181267,69.69287226618411
3FTlG,0.0279311493588992,0.6430904019714168,1.6798092051650424,65.38917868839168
u5zSD,0.77626247431492,0.5401201117764431,0.1457136584175846,79.26452616099317
Q0s6M,-0.523599069335117,0.6174708820059849,3.0479539544618555,25.563181255472024
yUZT7,0.8992230027068966,-0.0134832702035065,1.6614846070703853,120.45172691168136
rz1IO,-0.9328520255322558,0.3490000628104108,1.2543554568464854,70.46269106221655
SH7iu,1.5287257390617257,-0.5232793365558691,-0.5207720692138942,83.29215037421959
msDvO,1.6650641690818035,-0.2272773432505184,-0.743837189708189,87.01965466213342
12PUw,0.4278707108014228,-0.3967774431494721,3.0251571887108017,84.44751465321347
vZ7eO,-0.2359866541199071,0.8640713947638745,-2.9219070873192434,53.5333262452629
qx5rl,0.8780890649836419,-0.5245330932611668,1.4269095807523555,133.7338935203814
1uH2W,1.8258753337076736,-0.0298919743476442,3.990240136119411,108.8162978368096
FvKW4,-0.4777572857288781,0.9198346775822968,-0.1890230531119813,9.417620696738672
PokOY,0.9603180739429542,-0.5446637568138828,9.228022758353132,161.9247821317014
oExVt,0.5997279942525486,0.5687064333638332,-1.573685527949936,35.25770351522841
NRwxe,0.131868062474504,-0.0890402948154932,6.8568154937304255,173.5640981446805
E3bSn,1.937467193045702,0.2227669834370936,-1.3990020340829352,29.774501360038364
4UUn6,1.7466486168710442,-0.0947458568211597,0.8127601638300882,72.31881232359314
yMVIU,-0.0523380057207367,0.9546035314546826,3.262611514937125,158.50244125845944
ooGSE,1.4063237506059232,-0.4131960862507307,-2.4725461798089454,84.13629224500198
oKjGo,0.081759815191861,0.1070695925077607,0.242138616159686,62.23025400115293
Hxpqk,0.4716449739135887,0.8251610439945634,1.0411302851479345,129.0883794110626
chN6P,0.491572747290585,-0.4409571393518689,-6.106116009114371,43.43918725087329
G2qZ0,-0.3807067788344265,0.8545685984937517,-1.978806311667708,27.15544150212285
xIdxy,-1.011039156416163,0.2572050244132756,-2.4516616074980084,113.680925207565
PPFC8,0.1221013760115832,1.118620795749513,4.703095736781607,123.6506002920844
4ew5K,0.88384026256014,-0.4873901219806902,2.997864559795108,80.57323878360188
IQYG9,0.8215485411847825,0.6919498210088328,-0.0881846452483441,90.36523732377631
QBdtz,-0.4149210400809581,0.9360839676152732,2.786346445854755,91.79802417085328
g3ecB,0.2972828139909478,-0.0303830682331375,-3.0472787957289613,23.186102711368324
unrOW,-1.0712176252534715,-0.1281841061498553,1.3637091088585296,49.83583484747333
zfy6l,-0.9945896832945516,0.0570302466525102,4.597292122455553,69.92732807716358
nqr9Q,0.2544973115946929,0.968274922667568,-1.754454924941045,52.162549044628825
gbBEb,0.1081607364277836,0.9666816736403748,-3.2615116054927595,27.625950517249827
kwSqx,0.4486190707458386,-0.3893952234960056,0.4890394117376853,43.383694159503634
Whwj4,0.7894054285913089,0.3253667297744622,0.0940665194925285,75.45012962150449
abY77,0.6817319548817593,0.7609548808382459,0.4817877704169368,44.33634280124088
SHQvK,0.9929869755488872,0.382864866656382,7.4490574006911645,99.35602572496572
xuQhv,2.0783744229913013,0.3540645550394231,8.919163581236068,129.27689025877328
DKzrU,0.7244484825826717,0.096683367129991,-1.5294486973200334,0.2621534112064845
fvnE0,0.0058581484760258,0.2160587396887925,8.712877617200316,148.00003907931796
Wups0,0.0514269426239161,0.1985683869766768,2.7893994994962803,69.16712327829943
2bqfr,-0.7253022223184789,0.7219816592709012,2.8366950254293184,54.64467818662597
ia803,1.4828014028464545,-0.4399422883473587,-3.1681541197319785,55.88876041108757
ftlFg,-0.5821251869287563,0.7044326063689448,3.5389847246720203,125.542713403303
sQx6e,0.8153119076867087,0.7001047150120118,3.3140679388682788,107.25924865153442
YpXwg,-0.8273688118713202,0.3330481503360197,2.0381307746655217,126.6417066675938
qOe5j,1.9252427073079668,0.3943716632979529,3.6028257619050867,152.0137817168162
FUgcF,-0.9745359501791404,0.0058418311399319,2.122612733594852,60.78120039904711
cZ2T7,-0.8322841666366803,0.7394718830154161,8.911714235990267,132.79160411761296
7XlhP,-0.9635160545762622,0.3178187923814424,1.857445139519318,22.02684553709668
19hd9,1.7395079179622568,-0.4863665908629431,8.919790925255207,173.6444332697131
a0Lz1,-0.5596822951552353,0.8596214434418041,2.0914352787889605,48.71628666785619
vPnB3,0.6519736729497855,0.6195513511236148,-0.3038210920678959,25.14516136113495
