id,f0,f1,f2,product
9bcoh,-0.5518533588052239,0.953641303681384,5.5063061174585295,122.08794332631614
jqLgp,0.1955062840633741,-1.5266826123802946,2.3406150398610714,56.08710751484376
Wic4x,2.8735115449854574,-0.9661212503699458,-1.1374814110377942,92.47781816212142
OV2ic,-0.4051528612057194,0.6303426750175087,-2.138775422870681,95.67408460968504
qOxSG,-3.8817883373410376,2.1951232178339484,3.0732619131143872,81.55457102958458
anNqY,1.537403881324042,-3.5394881767311204,4.395951009336244,131.1714116236326
V5qBs,-0.995465574918064,1.2436996036451176,6.138346346194522,160.8952076178679
63yuz,-2.8890345195078773,2.0974090799053244,7.129146332891291,87.31418929308859
9eDUu,-0.242422493421866,4.196049949973092,4.606452714953298,147.09628264863542
nkJxq,-0.4068539896659372,0.5844489182850197,-2.082497499004175,121.7119461685214
chXer,2.9920859649826985,0.5227410809453412,2.600779189485334,54.05740570884458
uVl17,0.0091552998274261,-0.6243705229285755,4.064686279255913,130.2515888024714
1jHDV,-3.113745733825051,1.584245598823263,2.658143522244161,188.12544800090944
O2oDy,-3.569545920611568,-1.823900571849584,0.9680080086860158,40.05633239546261
lcI3A,-0.7758860777614743,2.021034018558304,1.4807239293670342,107.55246725614664
EIhiT,-0.9513188041522772,-1.2670317734260288,-2.0891801475724483,25.59740313433166
JZHYT,1.3138940211461752,-3.085337864673644,-1.0351988976091562,93.4404416127294
5WieR,-0.2497087887060021,-1.1493293064550352,4.864834862929369,125.72310231456056
UQNFZ,0.5768119893745592,-0.7319727933460838,1.1986060182852591,4.801541545889344
mOfz1,2.091320199251638,-1.063837781475119,3.398966543229992,61.23615478490228
1pX2b,-0.8551525704399032,-2.2858560593612247,-0.3930356058904307,53.855902593163286
SkGFS,-0.524146499752984,-0.4962400087158193,4.958648605431517,72.11377292620146
g4hPk,-0.7749691613133032,2.6446230881202872,1.495036519329565,127.02075213378146
d641m,-3.090236794698996,0.166728597557159,4.641303830782132,94.64416547038726
DWzHC,0.5316023127305959,0.3418992184915521,-2.9878045356963563,28.34530906616089
Y9DFs,0.3160758729636849,-3.811744635531848,3.048611449786057,91.2303656380947
5YCGJ,-0.9160013604862848,-0.8696759008226368,1.818334089077143,95.35502789478171
dsCv1,0.5652496930072725,2.3258752763753763,-0.9389863545298374,151.01702713062957
dkqB3,0.4324246365995035,-2.868780154885162,5.851802097004964,150.88501412481224
t6HJi,1.946168102450812,-0.4515101391413053,3.860274642717141,34.39106871937719
mHPD8,-1.107723890948467,1.9812447836188007,0.5400193728015266,112.0329928713768
KBWfv,-3.1920855544319844,1.5207847908609136,-0.0319389637965709,30.80350178519533
CpLud,-1.1449544862329597,0.510056959116851,4.9842484903869,76.34175949324454
h3uIV,-3.207864255290532,1.326924346091962,0.2620014792613068,100.62179829509056
6lzUL,1.4710591949905745,-0.8385627887343913,5.582222866290664,55.93057414139153
7JuGj,3.613669957004933,1.1752620816988055,-2.225957306485728,45.79202327434182
qHuuI,1.4487778032398513,0.4498010261463413,-0.3057728468209432,35.74764797204653
ecv9A,-0.5864341217375247,-0.7607905983209228,8.376228869018853,95.7752821001558
ptlPO,1.5360682575487392,2.0105976897887463,1.4150893370292397,136.62152992642044
sqyWm,-0.0468630587006145,-0.925925080816144,-3.9852920569376247,26.705790672417688
IPHZb,1.6134766540836705,0.308165091730506,2.5893217476398296,130.8594913784858
kqS6S,0.8312859225608749,-0.4208144242478349,-3.3471930470939126,36.98139225718442
hb7HT,-1.3207749927801342,-1.8020236789853832,7.046405208462643,131.55585827484032
L26Lf,-0.914855693167682,-0.4208904153051897,5.672520328120895,59.06059589904979
NIT66,0.8158278067662167,-0.3513246725819146,5.512473992106347,105.0149597782382
dPVJo,0.2023635031282646,-0.9463605160926412,1.6344521492262245,68.09441598162876
hYq7X,-2.1695439641836662,0.334928574939892,2.9752155122923485,80.32904627022188
AkEqI,0.7453462911006121,0.3275395135733474,4.304384116395863,112.55473760143823
t8fXk,1.0131654432536334,0.5254974424265492,1.7229293262826957,16.123066150124163
0YBoZ,-5.256235611256403,0.0401505601435428,3.726987003870729,138.46232126050555
fpj3F,-0.090904532848756,0.7935977478287748,3.732920106425517,13.387595405516372
KySgt,1.2249966173389866,-0.2358038108397108,-2.473664694073972,48.85064366899324
DTiRv,-0.4117732713844433,0.448089737737061,2.692731030273193,53.28209410472567
O7GJ2,0.8865923109547524,0.8802272895230344,6.664553783873274,121.95855019497571
iXVmn,2.6746153126778838,-4.862212691920461,2.082154587587975,67.14159643275738
zVmmW,-0.1387287255151059,3.804756094010021,0.4380656105757881,56.90672712305567
S5Qho,1.7273357667738063,-1.5609981898546057,1.261584638633658,180.3702232927564
qOEkZ,0.7806282497164793,-1.0953799643219864,8.805356858900597,85.94426048793412
r1IUj,-0.1389615672831325,-0.2949946726780506,3.5845240984381124,45.0100736947368
FQ2Ns,-2.711040923840332,-1.7965330741203842,9.372823983453255,145.5550545962104
BpEtq,-0.2748018951439064,0.0512761162548528,5.296888392830093,144.4015404303813
b70vf,-0.06881140575625,-0.2476728067316146,3.968621820954501,100.07098669598966
tzp9k,-2.4565029214595406,-0.3045995180781092,6.301186515820987,82.17690226829454
cWZwL,2.4554644930194187,2.8474268846708872,-0.3635889484816177,90.83147340341576
uHaM5,-1.4505524820272977,-1.2028803153618146,4.68834138302784,108.7672441049265
k9pl2,0.5866769743375293,-1.1424847427141929,5.864269883599415,103.41841966261114
iyKjB,0.8758942895068818,1.3748352869298297,3.741664787904969,47.346232910846176
Ri1WO,1.0263739514222083,-2.1401621859365343,3.959301232391181,121.79004053387251
ZopuW,2.325739321691108,-0.9779553615669924,2.577494344370685,152.6467231825232
3ItNx,-0.9484737767958956,-1.1140573958190512,3.6936971748464704,151.68094727088234
PvIYw,0.4279857456322882,2.8619719545659934,6.539540546234014,80.14014464155885
ji7NP,-0.0686663545339776,-1.006113892489063,6.7471073894546505,109.9787172736334
FoCx6,-1.5337956053302768,-0.5052366826091118,0.6355674559320716,144.58858343462646
Og4zw,-3.0994148144529063,3.781136808434936,3.376005506715721,159.51023007399675
Fow68,0.6827219351039282,1.1144051124596386,0.2566653648831441,106.36791085435176
GlgvG,4.065866134058553,0.7298063344618216,4.5863577170951535,133.01373491747023
tntH6,-2.65280140470744,-3.2957261145333234,6.139924530052428,66.55056845918492
opvzJ,1.5417549818005905,3.635433861677496,10.922380961508928,155.11951753833475
rFXjm,1.4708090761465027,-0.8172621009421612,-0.0788460995796538,53.7387176645691
MuT57,-1.7617200048621031,-0.3607124345928598,-0.9190787916796426,19.865560286066582
3Gyho,-0.694255623243641,-2.1667991096681964,-5.200076544345461,69.0515800248533
r5ZBA,-0.5936396649990943,0.8874951454994957,0.1314483616349235,60.439637500129486
UAqo8,1.0491775622081063,0.293635101915932,3.7686176579736097,146.31607231925915
iDaEE,-0.8075180097493877,-0.963069436344614,2.2706870606433243,88.05861809783066
OqGRI,-0.7402921825995383,-1.7934600175395925,3.5900694964261404,58.3305154159247
IYFwL,-1.5278196740493497,-0.8444206210141108,5.464196552672494,100.70015887198274
W0eHq,-0.8751504417383005,0.2528105991405045,-3.3141708624705046,17.551008958557198
yiQau,-1.346669629797417,-2.230092994259369,0.0143284721109075,146.80219142760726
J8gQF,4.641258896766818,-1.2875465438320262,-2.815405220328106,139.15408110845993
Gm3pz,-0.4933029949961655,0.1132550627336916,-4.5585016534441305,54.93420349286792
XQjrS,-0.2399935613517735,1.9855301584124327,3.5035731801207888,90.5571906076264
79eqH,2.7164410778106145,3.928067800552956,-0.5050633300540603,89.456648617857
8HY2K,0.1811448566499756,1.96240057345716,2.1710520641307,109.42505753666497
mf6ZG,0.1361920183059363,-0.132817847913994,0.2452161225528575,67.76193137030482
U3n8N,-1.221385980478882,0.1856665374872574,3.4210449112893992,55.3530525917944
S1Uzu,2.637947461198252,-0.4036310462743275,3.8130191834477634,175.83395478917976
9hoOg,-0.8298980713787985,-3.3188741841230582,5.243435666824143,84.1048121836429
kbQeD,-1.9482792770646788,1.5468190889001063,1.8584225420495009,92.01541417820404
cFLgI,-1.856491044058329,-2.1791383557725537,2.3708696133297646,152.41434335263406
x8ew9,1.6078755341565134,1.439052893273571,7.268297384550575,153.76054664930143
nsA1d,1.0086476800174018,-2.2731175338722904,2.0700438937892054,172.03090286870827
sNDfO,1.9698498017944728,0.4455395521494908,5.965859151969638,130.27350541750303
q5Lo7,0.8457504130259031,-3.150701988901785,7.169614417985756,154.59903134795508
KMeCP,-1.1165174678370913,2.483684718516431,-4.937645438584448,70.98360097910292
ZSQ1D,0.8008976812036356,-0.6540001423245786,-3.008640787795392,47.41940766531879
8ID3h,-1.277589232211917,2.3940222477790747,2.1108799001421734,134.37400389586173
noSxT,-2.6504564880047017,3.178926349422916,2.0184590562954394,168.0064018320958
Z5FsA,0.2336381662070183,-2.1656348099182967,2.3484731764151747,83.31617447275308
MBKTm,-1.2611775739215814,-0.9569685946069516,3.629892503203736,56.27423798529257
H0n97,2.0956990331349035,-0.1590522689185607,0.3628173944774517,91.47712617283166
VhmDi,-1.3823512112699792,-1.4432532636610114,2.9924447663007685,51.90415938527197
rTV2H,3.520685476154101,-1.3775291465900843,-2.9759267914759784,32.413501511203755
ljgiL,-0.962796975410111,0.1528977311593293,3.2167656759656214,112.83758293729537
BRH7F,-0.2384080793359262,-0.6962795479562827,2.067976376935788,83.17978651314475
qFM2p,-0.7164461854653259,-0.3999753853617643,-0.8238397109804225,52.003663066300746
SYZlY,-3.1468799679371364,-0.1757988500292834,5.965472546925305,105.53910540985687
o92uv,-0.1466380320737172,-0.8710532308419869,2.0389973351171418,78.04623509919664
cB07Q,-0.7050122230239453,-0.9785552648823448,6.321781980188691,131.71317652547714
fx6Rg,3.1039322478899787,0.0562509860728406,-0.1893069340018387,135.46178354049502
ZIyQy,0.4349455068884884,1.7308269627684296,1.461798907382847,80.47178684499944
F8YUw,1.5723441766318402,1.1482163261997655,1.0837788117975475,131.62818614350954
XVxSt,1.0877377834711386,-1.1919562888084132,1.1202635812085453,137.57852816229044
0rPZI,0.6344356484609907,-1.3599321987337385,8.031345845400612,121.30324856636832
P8dPK,-0.1727828058129839,1.0297130041211495,0.5085549858640891,58.789111299960894
JjK4W,0.4069515080184852,-0.1490594279205823,-0.4510423782093183,30.22938564899268
kTYTP,1.4775277675892546,-1.3377360917437842,-1.4248056350957716,45.25326002519458
ldkEV,-0.1009989529587151,-2.682959022734834,8.137973428656322,188.99884757305733
UfcbH,0.5648227092665221,2.9620051893895365,5.332228136570503,107.3836361253857
aAHab,-0.2839314534522804,0.7087586566582043,-0.7442333673981487,118.10505024708011
0lcXs,1.516034251519731,3.34337621054358,-4.909495446931135,55.70801330406518
WBB0V,-0.3512187923941419,0.5176602454659099,-0.5737066484299373,59.76611419370494
EsboO,-0.8087010025564163,-0.1677046251797753,-4.9572806281663855,41.01076367413042
CKGd8,3.945803218944704,-1.970073871495655,2.61403165172538,97.183691925662
r6TSX,0.4875815983526932,0.8257133430328732,4.808543844948541,104.60948324404906
n3Ybq,-0.6837151449221949,2.261640241954551,5.678410565963095,149.76427656905858
TCd4s,-0.0958908090315784,1.4125734987492606,-0.4850848665411971,62.16224258853925
mnaDe,1.777161285264289,2.6592709573373443,2.328241914949744,187.37083116020483
WIdkD,-0.6479826240747084,-1.2496784636286788,6.879044884474464,139.8312331255426
vZ1Bl,-0.5028432616441165,1.0931642880746089,1.211939200514589,58.88404491975558
MWzCX,-1.0671426649692244,-1.0846316196337975,-5.442405943428182,56.00537515829136
b2QYK,-2.2904341102389263,0.3237062154053162,2.318958067001891,121.41149351591598
Dba1W,-0.7855466529549417,0.0766037103821938,2.7533249009429133,35.37272807545452
nHMMH,1.880856341768102,-0.9005078388960464,-2.6364389162923185,43.35317470447608
fzkNC,-2.835630799151481,0.3855792118162853,2.06056130766919,103.07645905209324
GGMMh,0.8390215310021855,1.2636540184353349,4.2550997445288345,157.61913935942962
ko9mb,0.0588594402799987,1.877900821959688,3.789830091787412,89.44776268644749
vncND,3.8643721491373575,-1.1270148605515429,-0.687672440017054,163.2590655826491
sH4lX,0.8861322092063625,0.2381956931749267,4.885998384847159,38.845278382327294
zNsQc,-1.0273585552291926,1.3464552759037534,-0.8102826038826941,79.4956616558867
Z7Iyg,1.580771611513711,0.9242719109366588,6.1503419247656295,113.3236328771584
kdo0x,-0.4441037792821784,-0.243736468089056,6.911956935100119,158.80641920788875
Pnjwm,1.1531048958775216,0.9310813100765186,1.2051428454648077,27.614298565324464
kNtqO,-0.0763162402632488,-2.3813195674311203,3.3648868579998377,152.97543714425618
IjtzT,0.931337286071476,2.0293822400975485,2.2802432542375803,139.48832045653478
0BqJL,1.6591181296240165,-1.0290926495359158,6.660713588382383,108.1679833265275
1T3I0,-0.5676221894599178,-1.5306375907364618,3.141742222010401,101.46277094470004
5jUz9,-0.4782952191401764,-0.3713295414063013,2.922889938288144,91.47826141575771
uFJ59,-2.566492521091732,0.8346471530418902,3.7171601324464434,59.89816733181075
XP48B,1.1458154789420096,-2.383082778485624,5.1822533323805455,162.2121357825796
6FDjc,2.133483256969321,-0.0964766004790945,-1.536898992864001,139.09014886163592
FSLoE,-2.8119341346238915,-3.242288606731602,4.40994320556666,158.38581045753858
WQHHd,0.701004442371538,3.676805863991062,3.996105991453297,78.3004490487867
YQwg0,1.2421167521857996,-0.101842399696404,5.501368757259378,149.13573416483865
Bw4Qg,2.8883507084865454,0.7114488109346296,6.877883537892793,173.76941641649054
6Nl41,-1.1937997471231017,2.288728472086848,3.5470916437567555,175.84492084353133
4kysW,-1.4884238721358485,1.9172250400032824,2.262678960947378,149.7795824120652
KJhbe,-1.1141693124101433,0.0545477631487495,2.981368747067071,110.2704148247374
E71Mx,-2.7321065706417853,1.0841580554427428,8.688202640450758,152.32454258239997
Jzigy,0.3347387760586207,0.7671674142371345,-0.7211987320954458,128.90687868377404
uIKCu,1.722860421314151,-0.5309706523735156,7.529064888435137,137.0722089745259
fzJxw,0.8062195851272796,1.101807000129611,5.342920853519772,100.7462454581452
BeAco,1.778996850132844,4.072094923719393,1.0308777863972534,60.55851536792054
jHypQ,0.1866356838790345,2.803114433295068,0.7464641026040959,120.8131151478008
UKVH9,1.431707316879241,2.962789247897172,1.4421712012988026,87.46422284949399
x25Xo,0.3122072771689023,0.0856982903361383,-5.391037981902545,13.868475068506504
HCwHo,0.0234009303654984,-3.483235306134896,1.1526726247941823,49.42583606454506
mwi0Y,-0.1617074804174461,2.312757075465107,-0.6954592395042534,102.52488298247064
FNeoP,-0.1478103600820599,3.5814080044063084,8.153467509359668,142.25647161355351
oUa4E,0.4879156969984363,-1.7160806359756775,3.68084831205615,128.5262143139409
542wi,-1.226626757181535,0.8784858909446258,4.992359535532687,72.36560726076513
RTWKp,-2.9777708066274315,3.254771872197324,4.304239066442282,178.75677847907176
GcjYl,2.05944282580653,1.1296245812129742,2.0246435969626466,75.40296696301152
ozyPq,-0.2414236465973463,-0.3779870515427559,4.5913466076680285,80.59603955727678
P1U8M,1.1937164641265674,-3.766933327954365,8.213212558547509,187.618060511752
4Zirx,-0.1100048006382043,2.6119234151546094,-1.1635536097107408,159.37767923553656
VhEhq,-0.7943949817320112,3.374376103335252,0.8612708839981427,115.93502530001818
vlNrm,5.3670681639402185,-0.6422534967377821,-2.737725511006865,34.12304554262811
Ffpok,-2.391839212281881,-0.7160129157644546,7.278898243103512,167.1127923665216
e2nwY,0.0966570759474373,0.0852623566671368,1.397805437783253,56.77984458116653
OgCBL,-0.3174581447337493,-1.5214524461389531,0.9644572761623018,83.81331480598469
nce27,-1.4497623473192434,0.5854387406432601,3.950516442584908,129.16071567082545
dHKWc,-3.896906934969092,0.2021182539799993,-1.2422592358272255,40.00779043563578
zZprM,-0.0649456617338619,-1.4241284283363236,5.125230901168112,122.41392232545574
7QhvD,-2.6181020720959234,-1.2540755582765872,1.9284253957326087,91.14291236486272
3rQIg,2.05375954706404,0.1907804035224277,2.519610794074981,50.76585671647893
IWnh3,0.3370559571064731,1.362041360390155,6.54350354778884,123.85750552795976
2o17a,0.2347268824187914,1.2896017068891732,0.3691264726745089,137.00456908553184
zt5Mb,0.1593484742827949,0.8327407293032277,-1.7201089509070908,34.38777469645024
sUz08,2.0882189025710334,2.2575393219367057,2.5158691361422383,85.16999754452983
YOhH1,-1.322267730033936,0.166388895442227,0.5462874726524303,37.51159108194252
Bw7Db,-0.5573439008771474,0.208353952686596,4.661820166450035,104.92576440479114
UQNAC,0.7567207790578666,-1.6026536898442012,2.3975041658039493,146.14469299843515
01G9o,-1.3049831692364506,-1.3646925382390902,-2.4670915603438432,73.47754300708273
iHXhk,-1.674236987544589,0.4949270866609738,9.3436158768678,105.64513321354706
CNdCH,-0.4780370326886271,-1.5403409157567856,-3.941947086884287,65.73842106614521
ykG4M,-0.0303238535294335,0.1289800814101491,6.888834314892351,99.2223776317362
6xyUh,0.2372227709544172,-2.5944732011145644,9.018476790633583,153.38610069058163
kLofb,-0.2618645303589365,0.2437063934173973,4.850449660720602,144.57001865756126
Ms3gB,-1.1609450502187266,-0.2649121683720275,4.312495777863326,116.78985167312509
fPAb9,0.121361421133387,-1.6888269283796156,-2.7026919941720307,82.80061374123534
UhNL3,-0.0531659400506378,0.5821937722226934,2.8301485636045407,95.41743782118203
5BweS,-0.5837415811011084,0.911601532073146,3.346876299116847,152.50560409470327
0kkig,1.22355811541171,-0.2756300558464208,7.035491528820471,150.3321819757817
