id,f0,f1,f2,product
YdqD7,6.907906779860159,-5.68884360839486,4.997636505402863,134.76630515769844
lOc42,5.948053696068857,-6.183026985602679,2.999749851916199,80.85978309461906
fdWzj,1.9892969934530569,0.7702027775713631,3.005466910163116,84.03888567782631
cLf2k,-7.871720424641907,2.6047529922351664,3.9999733276188336,110.992146709366
uO1hm,7.806476377375191,-9.202487850323152,4.997567087254975,134.76630515769844
DIkv2,2.916299904739952,-4.9315640697601975,1.006072169330576,26.95326103153969
cp0bu,8.687349620544753,-1.3854350041610657,2.9940454880143093,80.85978309461906
2I8X7,5.4248560351593484,3.507320496828558,3.004829038918902,80.85978309461906
b6G9G,-16.41408037904483,-4.984617936266654,0.9958958955318232,30.132363614746943
lsMwM,-3.334135472599333,-6.1812364402544535,0.0019794803842429,3.179102583207246
v5QTp,15.526486403105553,-6.156839980523441,4.008260340509737,107.81304412615876
M3dFw,12.72966584425621,0.168560060152286,2.006001488938498,53.90652206307938
bBzok,-0.3675017907419127,-2.898548435577593,0.0068501674686913,3.179102583207246
wteoj,-10.46174713922813,-10.19433605354284,1.9915129807044232,57.08562464628662
CywKu,-5.805672929753838,-4.100681510750636,1.0032232219219273,30.132363614746943
2fUvT,-2.176449157513225,3.1151011530932493,1.0019310209472256,30.132363614746943
mSKCU,8.70334159412021,-8.323508620911317,-0.0015832228232713,0.0
x78Zh,-1.8532782574901008,-3.7656947749972254,1.0004373418130796,30.132363614746943
zKVb7,4.277595711015965,2.0901147937555056,1.9943881818034808,53.90652206307938
Vo7M6,8.482570815857418,-11.77993964228284,4.998393344294686,134.76630515769844
TErco,9.2535215432073,-2.3781984479604668,3.9992824285185895,107.81304412615876
fAYXo,-5.728198796004367,-5.832941980523311,4.993448164782934,137.94540774090564
B6wXL,4.496241630325371,-6.33734937219917,4.996079688084653,134.76630515769844
IS5aD,10.724414991281426,-2.1077625920136787,5.001692374733156,134.76630515769844
XNylW,-9.202352342720774,-5.289833697207554,-0.0039600935360396,3.179102583207246
OOJPp,-2.213093191839576,-3.5791763757683954,3.996171520377364,110.992146709366
ErRXq,-13.665053312222929,-1.3545664961125323,4.004455604138308,110.992146709366
LAR9M,-9.412149966969723,-3.802763259236509,1.9958098255117784,57.08562464628662
d49N2,7.7410242632855235,-12.610770232963386,2.000914977663349,53.90652206307938
fTlQI,4.762636072358088,0.6690210193161459,1.0091220477032925,26.95326103153969
1181j,-1.4310903497307184,-8.898895762779864,4.005095000383045,110.992146709366
nXOBc,17.919293095939334,-6.181603702840404,3.000303337457032,80.85978309461906
mHDxP,6.31551248431324,-3.5135358890548902,4.0053873477948345,107.81304412615876
ZyYQE,9.370684553935924,-9.947100853019876,1.0037780343070053,26.95326103153969
CYqkq,-3.450015418782621,-0.7894762120012828,1.9974265031555225,57.08562464628662
u5slT,-9.31292103480857,-14.265673229768757,2.9986532012642053,84.03888567782631
os3lK,7.579978717303053,-3.4189010103567985,1.9871532128449128,53.90652206307938
cNtYm,12.67485863302617,-7.923928972407261,3.996317442351289,107.81304412615876
wn0aE,4.929144528745058,-6.940065196083998,4.002525544577747,107.81304412615876
w0AOQ,15.314321332053476,-10.364491389213962,4.009488607420934,107.81304412615876
beGjx,17.291794300822012,0.0043548264227681,4.999214771797276,134.76630515769844
q8i84,15.544218850906216,-14.393663264287104,2.0023333640095733,53.90652206307938
h2Bs0,10.13732347828902,-6.25847143485883,2.993823913623811,80.85978309461906
tBLTH,-9.918202031453747,-11.793111891273064,3.9992934927420767,110.992146709366
uz9z4,-8.434663916934625,-8.987836700633487,-0.000332160467687,3.179102583207246
eX6KW,-1.8819032194346947,-2.787807874781296,1.0054493399006774,30.132363614746943
h7flJ,12.622722473644426,-6.013661433238702,5.00432505206064,134.76630515769844
kxk3z,2.809104301458369,-9.220638301033958,0.0028472463857423,0.0
ulpAG,3.3157474889207483,-1.230896470315728,1.9926899822546085,53.90652206307938
pLds7,-7.178692847986686,-9.735874641816537,1.0002874378477773,30.132363614746943
H4tCG,15.619739249739268,-6.14853284390282,0.0092030028536034,0.0
MX0Xw,1.728442046148681,-1.216079787253737,1.000387107090683,26.95326103153969
KA8vK,11.452537309690335,-6.937156679548447,5.000080562432782,134.76630515769844
0NxZF,-18.360875244672854,3.530057744614197,2.9947231098782754,84.03888567782631
nQT6L,-7.44827775177033,-1.1524593107409782,0.0014055145364724,3.179102583207246
zgEdp,-5.889319287738813,3.1313349197852247,2.9996840506810045,84.03888567782631
lqioJ,-3.811056104600228,-10.753868308252606,5.008494185392922,137.94540774090564
Qa9g7,11.005127520201334,-9.895598821241745,0.0012353739111333,0.0
fgebo,-6.11823378204491,-1.0236228021546072,-0.0029498439761863,3.179102583207246
6uO2U,10.748244291347971,-1.5946032730161082,1.0033704680479092,26.95326103153969
KQn3T,5.3001047808946105,-8.065198963326635,-0.0057919632383465,0.0
KaUSc,7.295574103480392,-7.473567759985068,1.0004029376265375,26.95326103153969
9OFer,21.969824994344496,2.8190511288837063,0.9963179945951712,26.95326103153969
9wmox,-18.551130912634093,-4.225996677004412,3.994247618516824,110.992146709366
ErhW2,4.0841296156615545,-2.201815917962197,3.998139720962033,107.81304412615876
xe8aL,-2.5944341102320734,-4.869050499363257,1.0007756227268283,30.132363614746943
rY8Ve,1.1700528166848203,-14.195474570654078,0.004138225449384,3.179102583207246
IusAW,2.88193260820824,-5.06990614463813,4.0013467237662645,107.81304412615876
kXo2R,-3.716300267803218,-5.862967669588693,3.9963795995198175,110.992146709366
HJa9C,-1.4239668495102027,-0.1024739041230446,5.000536911613971,134.76630515769844
xU835,14.329732075075045,-1.6838911914511376,2.0072499288960417,53.90652206307938
koOfP,-5.638059624077666,-3.908016225188725,1.9927193825628224,57.08562464628662
Jqadg,0.4964030572528042,0.2682020199654094,3.0125126927865464,84.03888567782631
azlao,-5.453111521188542,-6.595448483752719,0.001861360245629,3.179102583207246
CtjWZ,-2.7823758666414338,6.9758541574772455,5.000613399599767,137.94540774090564
UnwBF,6.443260295379419,5.568200700269331,4.998924936461156,134.76630515769844
JlREz,-12.532914553081126,-1.876046802478449,3.990385822446583,110.992146709366
VCE1G,13.63634608569036,7.847496792407563,4.00284645600546,107.81304412615876
HeVVl,-18.806321696159955,-10.21734150691709,1.0055883718572465,30.132363614746943
17A1K,5.554133063758331,-4.648778791754932,3.99866788308618,107.81304412615876
n45Gw,-13.17670041887181,4.266921548299276,0.0005336163664909,3.179102583207246
jRYfS,-11.85577401049769,-6.0231034047907,3.000471199396161,84.03888567782631
8bmB7,12.558533822369215,-0.1646618006286786,4.000754544157567,107.81304412615876
dxYXG,-3.125906153392284,-9.072143495117338,-0.0031187719878763,3.179102583207246
NdEa6,-9.361373442795532,-13.52943984319225,1.9917730722277247,57.08562464628662
r4d16,9.292805731925966,-10.38525138082731,2.0050896986930384,53.90652206307938
ynOvZ,-6.829727534487108,-7.353510997255963,3.998175144142948,110.992146709366
mmAQC,2.7401229179390576,-0.5557880070419281,4.999541384730193,134.76630515769844
ObR1V,2.659207947664541,-2.001140431636728,0.0033960105943644,0.0
KPR54,14.247813422745336,-4.301207843366866,3.0062419832786893,80.85978309461906
gKe3z,9.88194367446236,-7.432274406647657,2.9988774522695474,80.85978309461906
aDYp3,-4.837761212104331,-10.99799329493382,3.9921190056655433,110.992146709366
0RQhq,7.799519823113138,-3.166903503527091,2.001801435158033,53.90652206307938
dDQgl,-8.49851482278772,-10.909598284314242,0.9947482083691068,30.132363614746943
tJqRu,2.07946579729688,-12.118388810196748,0.9975421964399828,26.95326103153969
OaLes,-3.56092787695498,-3.4661378491309285,2.998953642502732,84.03888567782631
7TSOB,0.3065888331344908,-12.44028754251062,2.0021221791959385,53.90652206307938
rQEav,-7.990909509247791,-15.217434325125232,4.004409493809009,110.992146709366
mxwpv,1.522567928592462,1.1995929789022828,3.0033100235670944,80.85978309461906
lEJfU,-6.658059625854663,-2.609675809160445,2.998943473495668,84.03888567782631
YoG0B,-3.910217765540687,-8.497370490404213,3.0062128816073197,84.03888567782631
0XsUG,8.090970465484807,-13.052831157601698,4.009522243167308,107.81304412615876
Ur5o9,-5.9830039301135125,-2.8824606849953107,1.0023674399990656,30.132363614746943
5TCdh,-9.263479983637485,-5.30153804909106,3.99530293898196,110.992146709366
gvKoi,8.438876666356164,-0.2478323697691733,4.993900250424719,134.76630515769844
hHmtU,-3.1773060094760504,-6.797737907220952,4.004164940782565,110.992146709366
7mzMe,17.318815901478978,-11.823328493987598,2.000019333308225,53.90652206307938
7MrTb,11.314438326783506,-8.641103405513245,4.991028827986006,134.76630515769844
eV9Zk,-5.896028771924436,-2.7092369663593145,-0.0056181512783112,3.179102583207246
jFImH,3.0203850671770978,-0.3887992570618657,-0.0001197531934799,0.0
WYISQ,-18.008944131935078,-9.714291342343593,-0.0054586429670476,3.179102583207246
7fqCG,3.639951060391621,4.025489120397356,2.995474979071234,80.85978309461906
FUY9C,-8.471483710915184,-6.594170152440858,0.0078296841880285,3.179102583207246
O5WU3,13.79321808581795,-9.087100186707117,2.0024213379076694,53.90652206307938
q690f,12.413722865964964,-6.203081982043349,2.001165347036552,53.90652206307938
TAVtz,17.07154020070374,-9.423153848945391,5.009994230281398,134.76630515769844
bdhfd,7.776291196354474,-7.132657978658765,0.9970842343733192,26.95326103153969
aPSiy,-11.174930750185355,-9.680370405842869,1.995123062055772,57.08562464628662
JECdG,-12.61619504606081,-0.4585539256150657,1.994957840496127,57.08562464628662
tpDd5,6.888255837660371,-0.3299562331605701,0.003894033240735,0.0
koJcx,-10.587275766825336,-2.95596702032777,1.999050539291637,57.08562464628662
xDEvw,7.4436788142756445,0.8936600966237735,5.007393706628593,134.76630515769844
Nxi7v,-12.462148329717104,2.0941668564223974,0.9977259939725,30.132363614746943
qXZpa,14.296232117061855,1.6038676418176134,0.9966703831911556,26.95326103153969
S1447,-9.02820080517073,-2.4586822009620373,4.0076204022951964,110.992146709366
UbfY0,11.213066921533471,-0.3396701762029419,-0.003780241749222,0.0
CtpPR,-4.679902321248868,-7.421997120415742,4.00325697418357,110.992146709366
3My5k,-8.265154772145035,-7.812361238346052,2.000801991261256,57.08562464628662
3tnwy,4.294415746228409,-11.737355905595994,0.0032907469206853,0.0
auLUc,-0.1328604009900429,-11.12250899306165,-0.0022799491838491,3.179102583207246
rBrql,13.165608736319074,-0.3126300035392049,5.0020292053109126,134.76630515769844
5Ge0h,2.0091817560355056,-11.40026161561133,0.003074324060213,0.0
TBovr,-1.8108353567380784,-3.732226125173205,1.0010272716956965,30.132363614746943
YW3hn,-5.955286906520144,-14.20491684150774,3.00354220922748,84.03888567782631
wdszC,-13.135056573571337,-15.609603813913743,1.0072434889433188,30.132363614746943
84H3Z,9.35909817394442,-2.7972720254471946,3.0001119942355268,80.85978309461906
HcbV0,10.752636628147712,-7.679560580586374,1.0077186135535463,26.95326103153969
zeIQL,16.540683802060432,-0.3781941869233445,4.002743590583128,107.81304412615876
VXlMN,0.759136980164433,-9.134472056462773,0.997628751165244,30.132363614746943
PZt9h,-9.576955712731673,-11.900761742426727,1.9967133162960349,57.08562464628662
wGgS7,10.804425487252146,-7.078685707481532,5.005377750236812,134.76630515769844
xwAaK,-3.768923489322664,-15.021960175734684,3.001004676156339,84.03888567782631
Nxlt7,0.4655456768500237,-6.9551740528580765,4.997480779586076,134.76630515769844
q4yNi,-8.11772093067055,-8.737019079950793,4.0092062699675255,110.992146709366
pVANW,0.1691551547677061,-6.395899545378006,3.002986090866204,84.03888567782631
UYO9j,13.38502978977542,-2.9972430213312427,2.99841538242387,80.85978309461906
4cicp,-7.919768190225675,3.8073170400338254,5.003526230405591,137.94540774090564
huFNT,-8.975614477607527,-4.9735021143462825,2.9975322649498586,84.03888567782631
Yd2eo,-1.862050967539278,-8.612497419962303,5.012121446768738,137.94540774090564
4KK5d,-12.876667040253968,-6.762214994619845,0.991949173002048,30.132363614746943
W0Cll,-6.8707062058120565,1.2525344936525802,3.002205981396312,84.03888567782631
M3aZG,-5.760930230009033,-21.58214009890252,3.0015957097884685,84.03888567782631
Y2bdo,-4.859426771484625,2.1805812849803043,2.0038987732359,57.08562464628662
2SQiu,13.121298662886574,-1.2211158092108525,4.0022063478183485,107.81304412615876
IQLUz,4.506446256629916,0.7008940746233252,3.0003545288357216,80.85978309461906
UK2uQ,12.429762279702048,-8.584084006768602,1.0056470162301847,26.95326103153969
APknU,-1.5065074014106845,-5.014568422255934,3.999492507340337,110.992146709366
WUnqc,0.2377429174708414,-6.712021866732711,-0.0013825813247772,3.179102583207246
JnnzI,-6.270062558182374,-8.492471500307362,2.99685399226726,84.03888567782631
o0NyZ,2.5543836012641563,-12.363558225468848,1.998951807879345,53.90652206307938
D6f6h,-2.3630487679289933,-10.113182894553908,-0.0035661895416988,3.179102583207246
2LVmi,-3.3953773948855352,-1.89408025783948,0.9991938616637028,30.132363614746943
T5POq,-1.1250811644897816,-1.9635211899329823,5.0006387496724685,137.94540774090564
7frwp,5.129695532842467,2.7100818566528986,-0.0030859074901435,0.0
v8yiN,-16.291409654641352,1.5063854268715788,3.008903604781779,84.03888567782631
jwful,-2.0357906873710183,-4.769359773274911,1.9951950537221312,57.08562464628662
Fr2SR,11.327607074066314,0.1306591268788786,3.992560783014071,107.81304412615876
QRssn,11.404645175779542,-11.39940816287142,0.9958205757611176,26.95326103153969
SJyXj,-4.612449469138287,-9.42193103538357,3.9962781192022367,110.992146709366
mZlDw,13.322654967985669,-8.231103349449977,2.9954213776111422,80.85978309461906
BRdGC,6.361288259242716,8.219426137329265,3.9989269849771913,107.81304412615876
Vv52U,-7.628598798976011,-8.750497677961139,-0.0062014150356238,3.179102583207246
uYXRo,11.438104071428912,-5.326884669235282,2.002834324776132,53.90652206307938
Mdqgm,-5.842841490656253,-4.6674870281165886,2.0036956038379925,57.08562464628662
mKTYE,3.8226376424663338,-9.653712879639592,0.0071512091837715,0.0
tElKV,6.484697849079579,-7.900542411692181,5.002253047834488,134.76630515769844
qBu3T,-2.865534024024274,-8.515930844281247,2.9990051922477075,84.03888567782631
s890E,12.506851310315106,-4.61203487838336,2.0029504908272373,53.90652206307938
D0RiP,-19.72825751143936,-9.74582374737926,1.0077613004110229,30.132363614746943
E9enH,11.962416081178262,-0.5232393014214756,0.9939696151548328,26.95326103153969
6Ab4S,-6.806730017739117,-11.341798237976564,0.0062336244452985,3.179102583207246
xp7Ib,4.285942994210873,-10.490189975479112,0.9973658872466706,26.95326103153969
uECNM,-15.55553974239708,-10.278153974582896,-0.0013104360570452,3.179102583207246
nAzWy,10.328638504254082,-10.662885970512356,0.9999384196690012,26.95326103153969
NYe9C,-0.4336619007324778,-1.7635014188686382,1.9952309617087285,53.90652206307938
LyxYk,13.26854934848117,-1.0794585871519091,3.9965575637081865,107.81304412615876
r2i1U,-9.9885698951937,-11.871350905965466,1.993536251437349,57.08562464628662
sVZwK,-12.981873826020852,-7.027390793321604,1.9962270429543003,57.08562464628662
nphaI,-2.6104424264570323,0.7708174518693616,2.997251621385985,84.03888567782631
cnKv1,-9.118339601802075,-4.988600460928794,4.990717576127425,137.94540774090564
OQpZu,6.166833358526679,1.3164253534158608,0.9962144746006504,26.95326103153969
Vm1Am,-3.2748041966487347,-3.266575142486453,3.0018159237315927,84.03888567782631
oJpA2,15.68035266687878,-1.1622730940025106,5.001823964930958,134.76630515769844
ImCbb,10.598245259417697,-4.185405809102156,4.998125704829034,134.76630515769844
DpxCr,12.003914060003666,0.7898276972184384,1.006238005478662,26.95326103153969
LfOrq,7.087546877086026,-7.501821662732802,2.998007040281136,80.85978309461906
WZalV,-8.519009916585656,-2.9947912559221264,5.003689511264427,137.94540774090564
TJqrq,-11.5637766756455,-5.289470058287667,3.9967210602218537,110.992146709366
bp7Wo,9.853784367776754,2.614681801607756,0.0062307626447804,0.0
Vbnqt,13.23630377973425,1.7594588903403316,3.999807030983858,107.81304412615876
fbCjT,7.886212255005693,-1.6942972532773617,4.99987897796369,134.76630515769844
ORAwT,-15.732980756788804,-4.8607188021327685,1.000257045767298,30.132363614746943
068kn,-12.363323956309015,-10.144963369568533,1.9968318792387336,57.08562464628662
0ZsHK,12.460809570177448,-11.929851564973914,3.008080979520293,80.85978309461906
yQJsj,-3.3714159961481966,-6.4077278170160845,0.0043385138208769,3.179102583207246
xK2NL,4.842693140257605,-3.885384765373388,0.0007873111464759,0.0
Rg6E5,-4.805294697414854,-12.887827999047976,0.0034377859235482,3.179102583207246
Y4Kev,0.3722993456143797,-7.797862872932637,4.000930847481427,107.81304412615876
YGkWb,12.089782671357382,-12.302808254972698,-0.0005019993087551,0.0
TEtMi,-12.636888215709686,-9.53944200047238,3.995534831650628,110.992146709366
pYbVf,-5.031487772275505,-3.10691301432331,3.9927303125222986,110.992146709366
TM0VH,-15.857090474348206,-6.41857131555722,2.0002876769101285,57.08562464628662
yRaHB,-8.225000544107553,-12.167740458429051,-0.0032792274574884,3.179102583207246
MppBo,7.636002868657121,-3.108533965530892,2.005232531686445,53.90652206307938
GdzGm,-4.682249151008755,-11.995051870814937,2.9995496934785004,84.03888567782631
FMClO,-0.2219007806760187,-10.861252820104328,3.0090000331182765,84.03888567782631
